tow_id,size,sh,rwt_lb,mwt_lb,sex,weak,gonad,worm,mud
2018D08084,small,72,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,51,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,70,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,38,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,91,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,73,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,95,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,69,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,70,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,43,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,48,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,42,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,48,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,35,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,41,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,49,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,75,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,77,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,38,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,28,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,35,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,84,NA,NA,NA,NA,NA,NA,NA
2018D08084,small,35,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,113,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,109,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,132,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,123,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,152,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,140,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,143,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,138,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,118,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,126,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,136,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,120,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,131,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08085,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,96,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,42,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,72,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,43,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,31,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,36,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,34,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,61,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,65,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,69,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,73,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,35,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,48,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,36,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,46,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,28,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,46,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,36,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,30,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08085,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,148,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,137,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,116,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,137,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,140,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,137,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,136,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,110,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,120,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,138,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,137,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,116,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,123,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08086,large,146,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,99,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,73,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,60,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,85,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,78,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,55,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,59,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,54,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,58,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,49,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,62,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,27,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,27,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,27,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,27,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,27,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,30,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,25,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,20,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,20,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,25,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,21,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,20,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,23,NA,NA,NA,NA,NA,NA,NA
2018D08086,small,19,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,111,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,114,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,131,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,140,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,114,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,137,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,114,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,117,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,118,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,132,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,139,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,112,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,118,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,119,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,116,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,111,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,120,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,118,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,111,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08087,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,59,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,79,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,63,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,63,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,59,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,78,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,47,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,57,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,62,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,55,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,51,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,59,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,56,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,25,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,29,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,31,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,31,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,51,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,20,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,29,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,25,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,22,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,23,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,31,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08087,small,24,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,123,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,123,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,139,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,131,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,111,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,116,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,117,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,132,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,126,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,119,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,107,NA,NA,NA,NA,NA,NA,NA
2018D08088,large,128,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,86,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,71,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,79,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,54,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,69,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,50,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,60,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,33,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,38,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,68,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,36,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,26,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,25,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,29,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,28,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,30,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,35,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,38,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08088,small,32,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,136,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,146,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,136,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,139,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,114,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,117,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,105,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,119,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,126,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,119,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,118,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,125,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,113,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,120,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,112,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,115,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08089,large,122,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,75,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,62,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,88,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,48,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,49,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,53,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,77,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,47,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,40,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,64,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,47,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,47,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,30,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,44,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,62,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,48,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,28,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,43,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,71,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,42,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,37,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,38,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,39,NA,NA,NA,NA,NA,NA,NA
2018D08089,small,67,NA,NA,NA,NA,NA,NA,NA
2018D08090,small,29,NA,NA,NA,NA,NA,NA,NA
2018D08090,small,50,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,138,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,140,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,144,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,149,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,148,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,145,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,134,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,129,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,147,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,124,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,133,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,141,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,138,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,131,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,135,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,138,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,121,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,130,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,151,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,128,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,123,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,127,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,131,NA,NA,NA,NA,NA,NA,NA
2018D08091,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02001,large,149,NA,NA,NA,NA,NA,NA,NA
2018D02001,large,153,NA,NA,NA,NA,NA,NA,NA
2018D02002,large,149,NA,NA,NA,NA,NA,NA,NA
2018D02002,large,151,NA,NA,NA,NA,NA,NA,NA
2018D02003,large,151,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,141,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,145,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,145,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,134,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,125,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,145,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,134,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,133,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,129,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,129,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,138,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,139,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,134,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,129,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,141,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,134,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,130,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,131,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,151,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02005,large,119,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,128,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,128,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,140,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,132,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,121,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,125,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,134,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,140,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,122,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,140,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,128,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,132,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,133,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,133,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,138,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,136,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,129,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,144,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,138,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,133,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,131,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,122,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,126,NA,NA,NA,NA,NA,NA,NA
2018D02006,large,129,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,150,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,137,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,124,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,138,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,145,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,156,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,153,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,155,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,153,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,135,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,132,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,150,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,150,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,147,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,143,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,130,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,148,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,154,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,142,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,146,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,145,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,150,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,158,NA,NA,NA,NA,NA,NA,NA
2018D02007,large,151,NA,NA,NA,NA,NA,NA,NA
